year,month,latitude,longitude,wind_speed,humidity,precipitation
2024,8,33.02206984423361,-93.02953082341764,2.4225807189941406,39.25161361694336,1.577419400215149
2024,8,33.02206984423361,-91.01730458698992,3.0064516067504883,36.82903289794922,0.6354838609695435
2024,8,33.02206984423361,-89.0050783505622,3.161290168762207,38.17096710205078,0.6838709712028503
2024,8,33.02206984423361,-86.99285211413446,3.0806450843811035,39.60645294189453,1.0354838371276855
2024,8,33.02206984423361,-84.98062587770674,3.522580623626709,43.50967788696289,1.2096774578094482
2024,8,33.02206984423361,-82.968399641279,3.8096773624420166,43.67096710205078,2.6967742443084717
2024,8,33.02206984423361,-81.02803862758084,3.9838709831237793,49.948387145996094,9.635483741760254
2024,8,35.03429608066134,-118.97287622878943,3.277419328689575,12.112903594970703,0.0
2024,8,35.03429608066134,-117.03251521509127,3.0129032135009766,10.793548583984375,0.03870967775583267
2024,8,35.03429608066134,-115.02028897866354,4.4419355392456055,14.570967674255371,0.14193548262119293
2024,8,35.03429608066134,-113.00806274223581,3.1645162105560303,19.46129035949707,2.1451613903045654
2024,8,35.03429608066134,-110.99583650580809,3.048387050628662,23.532258987426758,1.9903225898742676
2024,8,35.03429608066134,-108.98361026938035,2.4161291122436523,20.909677505493164,1.0935484170913696
2024,8,35.03429608066134,-106.97138403295263,2.4419355392456055,18.687097549438477,1.0709677934646606
2024,8,35.03429608066134,-105.03102301925446,3.2903225421905518,19.503225326538086,1.8419355154037476
2024,8,35.03429608066134,-103.01879678282673,4.154838562011719,18.41613006591797,1.2225806713104248
2024,8,35.03429608066134,-101.006570546399,4.154838562011719,18.603225708007812,0.7806451320648193
2024,8,35.03429608066134,-98.99434430997127,3.8774194717407227,22.909677505493164,0.7451612949371338
2024,8,35.03429608066134,-96.98211807354355,4.296774387359619,31.309677124023438,4.883871078491211
2024,8,35.03429608066134,-94.96989183711581,3.1483871936798096,37.43225860595703,3.9193549156188965
2024,8,35.03429608066134,-93.02953082341764,2.5774192810058594,37.90967559814453,1.3290321826934814
2024,8,35.03429608066134,-91.01730458698992,3.20322585105896,36.7645149230957,0.4516128897666931
2024,8,35.03429608066134,-89.0050783505622,3.451612949371338,38.4612922668457,2.7193548679351807
2024,8,35.03429608066134,-86.99285211413446,3.2322580814361572,39.08709716796875,0.19032257795333862
2024,8,35.03429608066134,-84.98062587770674,3.3064515590667725,40.703224182128906,2.3322579860687256
2024,8,35.03429608066134,-82.968399641279,3.480645179748535,51.81612777709961,2.1548385620117188
2024,8,35.03429608066134,-81.02803862758084,3.2612903118133545,45.58709716796875,5.761290550231934
2024,8,35.03429608066134,-79.01581239115312,3.5354838371276855,46.022579193115234,8.709677696228027
2024,8,35.03429608066134,-77.00358615472538,3.1032257080078125,54.59354782104492,9.68709659576416
2024,8,36.97465709435951,-120.98510246521717,3.8290321826934814,18.177419662475586,0.0
2024,8,36.97465709435951,-118.97287622878943,2.20322585105896,15.106451988220215,0.032258063554763794
2024,8,36.97465709435951,-117.03251521509127,3.8580644130706787,9.945160865783691,0.0
2024,8,36.97465709435951,-115.02028897866354,3.5,9.677419662475586,0.0
2024,8,36.97465709435951,-113.00806274223581,3.5129032135009766,15.85161304473877,1.2225806713104248
2024,8,36.97465709435951,-110.99583650580809,3.0161290168762207,18.08709716796875,1.3161290884017944
2024,8,36.97465709435951,-108.98361026938035,2.087096691131592,22.725807189941406,1.706451654434204
2024,8,36.97465709435951,-106.97138403295263,2.409677505493164,27.34516143798828,3.5516128540039062
2024,8,36.97465709435951,-105.03102301925446,3.383870840072632,30.59677505493164,2.661290407180786
2024,8,36.97465709435951,-103.01879678282673,4.31290340423584,20.541934967041016,2.8741934299468994
2024,8,36.97465709435951,-101.006570546399,4.0354838371276855,25.603225708007812,2.0096774101257324
2024,8,36.97465709435951,-98.99434430997127,4.099999904632568,26.40322494506836,0.7161290645599365
2024,8,36.97465709435951,-96.98211807354355,4.0806450843811035,31.50967788696289,1.3064515590667725
2024,8,36.97465709435951,-94.96989183711581,3.5548386573791504,34.629032135009766,3.1483869552612305
2024,8,36.97465709435951,-93.02953082341764,3.1645162105560303,40.464515686035156,1.4677419662475586
2024,8,36.97465709435951,-91.01730458698992,3.1903226375579834,38.15806579589844,2.609677314758301
2024,8,36.97465709435951,-89.0050783505622,2.9258065223693848,42.900001525878906,1.8354839086532593
2024,8,36.97465709435951,-86.99285211413446,2.799999952316284,44.42903137207031,0.8258064389228821
2024,8,36.97465709435951,-84.98062587770674,2.2645161151885986,46.51290512084961,2.6032257080078125
2024,8,36.97465709435951,-82.968399641279,2.548387050628662,48.141937255859375,4.574193477630615
2024,8,36.97465709435951,-81.02803862758084,2.6967742443084717,43.032257080078125,1.9419355392456055
2024,8,36.97465709435951,-79.01581239115312,2.9838709831237793,42.64516067504883,4.900000095367432
2024,8,36.97465709435951,-77.00358615472538,2.9870967864990234,47.27742004394531,4.577419281005859
2024,8,38.986883330787236,-122.99732870164489,6.199999809265137,23.974193572998047,0.10967741906642914
2024,8,38.986883330787236,-120.98510246521717,2.632258176803589,18.809677124023438,0.19354838132858276
2024,8,38.986883330787236,-118.97287622878943,2.864516258239746,15.616128921508789,0.08709677308797836
2024,8,38.986883330787236,-117.03251521509127,3.3741934299468994,11.338709831237793,0.12903225421905518
2024,8,38.986883330787236,-115.02028897866354,4.341935634613037,12.177419662475586,0.36129030585289
2024,8,38.986883330787236,-113.00806274223581,3.0774192810058594,14.47741985321045,1.4193549156188965
2024,8,38.986883330787236,-110.99583650580809,3.132258176803589,22.987096786499023,1.580645203590393
2024,8,38.986883330787236,-108.98361026938035,2.477419376373291,19.506452560424805,1.6548386812210083
2024,8,38.986883330787236,-106.97138403295263,3.154838800430298,41.03871154785156,2.8935484886169434
2024,8,38.986883330787236,-105.03102301925446,3.40645170211792,30.645160675048828,1.7419354915618896
2024,8,38.986883330787236,-103.01879678282673,3.519354820251465,22.283870697021484,1.248387098312378
2024,8,38.986883330787236,-101.006570546399,4.306451797485352,28.55806541442871,4.370967864990234
2024,8,38.986883330787236,-98.99434430997127,4.290322780609131,33.25806427001953,3.1419355869293213
2024,8,38.986883330787236,-96.98211807354355,3.661290407180786,36.49032211303711,2.474193572998047
2024,8,38.986883330787236,-94.96989183711581,3.6451611518859863,40.66451644897461,3.2645161151885986
2024,8,38.986883330787236,-93.02953082341764,3.141935348510742,45.59032440185547,2.725806474685669
2024,8,38.986883330787236,-91.01730458698992,3.7129032611846924,42.99677276611328,1.725806474685669
2024,8,38.986883330787236,-89.0050783505622,3.706451654434204,47.97096633911133,0.7548387050628662
2024,8,38.986883330787236,-86.99285211413446,3.4387097358703613,41.870967864990234,0.5838709473609924
2024,8,38.986883330787236,-84.98062587770674,2.541935443878174,39.477420806884766,2.8129031658172607
2024,8,38.986883330787236,-82.968399641279,2.8258063793182373,36.803226470947266,2.7580645084381104
2024,8,38.986883330787236,-81.02803862758084,2.5,37.40645217895508,2.9903225898742676
2024,8,38.986883330787236,-79.01581239115312,3.0096774101257324,39.23870849609375,3.6322579383850098
2024,8,38.986883330787236,-77.00358615472538,3.1258063316345215,42.47419357299805,4.309677600860596
2024,8,38.986883330787236,-74.99135991829766,3.3483870029449463,51.97096633911133,1.441935420036316
2024,8,40.999109567214965,-122.99732870164489,2.609677314758301,33.14516067504883,2.8677420616149902
2024,8,40.999109567214965,-120.98510246521717,3.4225807189941406,22.093547821044922,0.3774193525314331
2024,8,40.999109567214965,-118.97287622878943,3.2129032611846924,14.522581100463867,0.012903225608170033
2024,8,40.999109567214965,-117.03251521509127,3.277419328689575,13.42258071899414,0.07096774131059647
2024,8,40.999109567214965,-115.02028897866354,3.225806474685669,17.338708877563477,0.18709677457809448
2024,8,40.999109567214965,-113.00806274223581,2.677419424057007,16.3258056640625,0.5129032135009766
2024,8,40.999109567214965,-110.99583650580809,4.522580623626709,24.590322494506836,1.5129032135009766
2024,8,40.999109567214965,-108.98361026938035,4.016129016876221,23.848386764526367,2.454838752746582
2024,8,40.999109567214965,-106.97138403295263,4.341935634613037,26.229032516479492,1.3612903356552124
2024,8,40.999109567214965,-105.03102301925446,3.1645162105560303,23.33548355102539,1.8322579860687256
2024,8,40.999109567214965,-103.01879678282673,3.748387098312378,26.46129035949707,3.3483870029449463
2024,8,40.999109567214965,-101.006570546399,3.8774192333221436,35.2129020690918,2.254838705062866
2024,8,40.999109567214965,-98.99434430997127,4.22580623626709,35.551612854003906,1.8096773624420166
2024,8,40.999109567214965,-96.98211807354355,3.958064556121826,36.367740631103516,2.380645275115967
2024,8,40.999109567214965,-94.96989183711581,4.109677314758301,39.774192810058594,3.2096774578094482
2024,8,40.999109567214965,-93.02953082341764,3.861290216445923,45.22903060913086,2.2838709354400635
2024,8,40.999109567214965,-91.01730458698992,3.4483871459960938,48.59032440185547,1.4096773862838745
2024,8,40.999109567214965,-89.0050783505622,3.4903225898742676,44.55806350708008,2.229032278060913
2024,8,40.999109567214965,-86.99285211413446,3.1709678173065186,48.51612854003906,2.3096773624420166
2024,8,40.999109567214965,-84.98062587770674,3.0741934776306152,45.41290283203125,3.0322580337524414
2024,8,40.999109567214965,-82.968399641279,3.2096774578094482,40.83548355102539,3.2806451320648193
2024,8,40.999109567214965,-81.02803862758084,3.1225805282592773,46.33225631713867,3.641935348510742
2024,8,40.999109567214965,-79.01581239115312,3.0999999046325684,50.26129150390625,5.835484027862549
2024,8,40.999109567214965,-77.00358615472538,3.2129032611846924,51.696773529052734,7.238709449768066
2024,8,40.999109567214965,-74.99135991829766,3.277419328689575,48.98064422607422,7.061290264129639
2024,8,40.999109567214965,-72.97913368186992,3.7645161151885986,54.848388671875,7.067741870880127
2024,8,43.011335803642694,-122.99732870164489,3.587096691131592,36.12580490112305,0.9870967864990234
2024,8,43.011335803642694,-120.98510246521717,2.8290321826934814,22.183870315551758,0.5064516067504883
2024,8,43.011335803642694,-118.97287622878943,2.435483932495117,16.62580680847168,0.21612903475761414
2024,8,43.011335803642694,-117.03251521509127,3.158064603805542,17.812902450561523,0.0903225839138031
2024,8,43.011335803642694,-115.02028897866354,2.909677505493164,15.293548583984375,0.05806451290845871
2024,8,43.011335803642694,-113.00806274223581,3.1870968341827393,18.161291122436523,0.1548387110233307
2024,8,43.011335803642694,-110.99583650580809,4.174193382263184,23.641935348510742,1.2000000476837158
2024,8,43.011335803642694,-108.98361026938035,2.5612902641296387,19.558063507080078,0.5870967507362366
2024,8,43.011335803642694,-106.97138403295263,3.658064603805542,15.49032211303711,0.37419354915618896
2024,8,43.011335803642694,-105.03102301925446,3.2419354915618896,18.487096786499023,0.9161290526390076
2024,8,43.011335803642694,-103.01879678282673,2.929032325744629,22.016128540039062,1.377419352531433
2024,8,43.011335803642694,-101.006570546399,4.212903022766113,25.454837799072266,1.1419354677200317
2024,8,43.011335803642694,-98.99434430997127,4.5580644607543945,34.06451416015625,1.7387096881866455
2024,8,43.011335803642694,-96.98211807354355,3.6935484409332275,38.90645217895508,1.7774193286895752
2024,8,43.011335803642694,-94.96989183711581,3.59354829788208,49.41613006591797,2.090322494506836
2024,8,43.011335803642694,-93.02953082341764,3.864516019821167,51.73870849609375,2.019354820251465
2024,8,43.011335803642694,-91.01730458698992,3.29677414894104,47.59677505493164,2.0161290168762207
2024,8,43.011335803642694,-89.0050783505622,3.567741870880127,54.63548278808594,3.612903118133545
2024,8,43.011335803642694,-84.98062587770674,3.4645161628723145,45.98709487915039,2.8806450366973877
2024,8,43.011335803642694,-82.968399641279,3.2870967388153076,52.72903060913086,3.841935396194458
2024,8,43.011335803642694,-79.01581239115312,3.3129031658172607,53.25161361694336,2.5354838371276855
2024,8,43.011335803642694,-77.00358615472538,3.403225898742676,56.50967788696289,4.364516258239746
2024,8,43.011335803642694,-74.99135991829766,3.245161294937134,55.51935577392578,5.6709675788879395
2024,8,43.011335803642694,-72.97913368186992,2.996774196624756,59.98387145996094,3.8806450366973877
2024,8,43.011335803642694,-70.9669074454422,2.9612903594970703,50.65483856201172,2.958064556121826
2024,8,45.023562040070416,-122.99732870164489,2.2161290645599365,39.141937255859375,0.42580646276474
2024,8,45.023562040070416,-120.98510246521717,3.0096774101257324,29.6064510345459,0.5
2024,8,45.023562040070416,-118.97287622878943,2.8741936683654785,20.84516143798828,0.7258064150810242
2024,8,45.023562040070416,-117.03251521509127,2.8741934299468994,17.700000762939453,0.24193547666072845
2024,8,45.023562040070416,-115.02028897866354,3.4193549156188965,22.90322494506836,0.34193548560142517
2024,8,45.023562040070416,-113.00806274223581,2.680645227432251,21.396774291992188,0.6516128778457642
2024,8,45.023562040070416,-110.99583650580809,3.59354829788208,27.387096405029297,1.451612949371338
2024,8,45.023562040070416,-108.98361026938035,2.5096774101257324,21.477418899536133,0.57419353723526
2024,8,45.023562040070416,-106.97138403295263,3.1870968341827393,22.822580337524414,0.9838709831237793
2024,8,45.023562040070416,-105.03102301925446,3.3096773624420166,22.767742156982422,0.9741935133934021
2024,8,45.023562040070416,-103.01879678282673,4.293548583984375,28.51935386657715,1.422580599784851
2024,8,45.023562040070416,-101.006570546399,4.532258033752441,32.554840087890625,1.8806451559066772
2024,8,45.023562040070416,-98.99434430997127,3.683871030807495,41.445159912109375,3.316128969192505
2024,8,45.023562040070416,-96.98211807354355,4.787096977233887,51.12580490112305,2.183871030807495
2024,8,45.023562040070416,-94.96989183711581,4.03870964050293,54.01612854003906,3.206451654434204
2024,8,45.023562040070416,-93.02953082341764,3.480645179748535,52.90322494506836,5.238709926605225
2024,8,45.023562040070416,-91.01730458698992,3.3967742919921875,51.75483703613281,4.13225793838501
2024,8,45.023562040070416,-89.0050783505622,4.03870964050293,54.50645065307617,2.3483870029449463
2024,8,45.023562040070416,-84.98062587770674,3.7870967388153076,47.25161361694336,2.474193572998047
2024,8,45.023562040070416,-74.99135991829766,3.158064603805542,60.132259368896484,5.651612758636475
2024,8,45.023562040070416,-72.97913368186992,3.3064515590667725,59.651611328125,5.754838466644287
2024,8,45.023562040070416,-70.9669074454422,3.9612903594970703,61.25161361694336,4.0806450843811035
2024,8,47.035788276498145,-122.99732870164489,2.6516129970550537,52.945159912109375,1.2612903118133545
2024,8,47.035788276498145,-120.98510246521717,3.4483871459960938,33.65483856201172,1.6903225183486938
2024,8,47.035788276498145,-118.97287622878943,2.79677414894104,22.50967788696289,0.032258063554763794
